meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1224,9205,55,31,2023-11-05T18:09:07.089000+00:00,19.262,38.771,17.557,308.0,249.0,False,75.59,"[None, 2051, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",306.0
1224,9205,31,31,2023-11-05T18:09:11.683000+00:00,19.608,39.445,21.531,306.0,242.0,False,80.584,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2064, 2064]",298.0
1224,9205,77,31,2023-11-05T18:09:12.449000+00:00,19.459,39.43,17.613,318.0,244.0,False,76.502,"[None, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",316.0
1224,9205,10,31,2023-11-05T18:09:12.855000+00:00,19.343,39.536,17.283,321.0,242.0,False,76.162,"[2049, 2048, 2048, 2048, 2048, 2051, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049]",316.0
1224,9205,2,31,2023-11-05T18:09:14.777000+00:00,19.654,39.547,17.75,305.0,243.0,False,76.951,"[None, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",294.0
1224,9205,22,31,2023-11-05T18:09:18.105000+00:00,19.351,38.798,17.528,,244.0,False,75.677,"[None, 2048, 2048, 2048, 2049, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048]",294.0
1224,9205,3,30,2023-11-05T18:09:18.761000+00:00,19.428,38.874,17.105,321.0,250.0,False,75.407,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2049, 2049, 2048, 2048, 2048]",293.0
1224,9205,81,30,2023-11-05T18:09:21.027000+00:00,19.471,38.656,17.553,306.0,250.0,False,75.68,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2048, 2049, 2049, 2049]","[2048, 2048, 2048, 2048]",293.0
1224,9205,27,31,2023-11-05T18:09:27.620000+00:00,19.419,39.148,17.796,298.0,241.0,False,76.363,"[None, 2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",293.0
1224,9205,1,32,2023-11-05T18:09:58.886000+00:00,19.497,38.517,17.425,299.0,240.0,False,75.439,"[None, 2048, 2048, 2048, 2049, 2049, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",277.0
1224,9205,4,32,2023-11-05T18:10:04.245000+00:00,19.374,38.568,17.391,301.0,241.0,False,75.333,"[None, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",282.0
1224,9205,14,32,2023-11-05T18:10:10.511000+00:00,19.583,38.995,17.45,,241.0,False,76.028,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",
1224,9205,11,32,2023-11-05T18:10:12.464000+00:00,19.408,38.818,17.533,,246.0,False,75.759,"[None, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",297.0
1224,9205,18,32,2023-11-05T18:10:17.401000+00:00,19.483,39.1,17.51,304.0,244.0,False,76.093,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",
1224,9205,44,32,2023-11-05T18:10:20.057000+00:00,19.437,39.079,17.561,294.0,241.0,False,76.077,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048]",286.0
1224,9205,63,32,2023-11-05T18:10:20.667000+00:00,19.24,39.451,17.47,313.0,247.0,False,76.161,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",310.0
1224,9205,55,32,2023-11-05T18:10:22.698000+00:00,19.372,38.676,17.452,,249.0,False,75.5,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2051, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048]",
1224,9205,77,32,2023-11-05T18:10:28.901000+00:00,19.787,40.057,17.753,317.0,245.0,False,77.597,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",317.0
1224,9205,10,32,2023-11-05T18:10:29.229000+00:00,19.275,38.956,17.399,303.0,245.0,False,75.63,"[2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",331.0
1224,9205,2,32,2023-11-05T18:10:31.604000+00:00,19.563,39.783,17.679,304.0,240.0,False,77.025,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",297.0
1224,9205,31,32,2023-11-05T18:10:32.276000+00:00,38.061,39.322,17.255,292.0,240.0,True,94.638,"[2064, 2064, 2064, 2064, 2064, 2064, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2048]",
1224,9205,22,32,2023-11-05T18:10:33.823000+00:00,19.423,38.943,17.247,,245.0,False,75.613,"[None, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048]",298.0
1224,9205,3,31,2023-11-05T18:10:34.167000+00:00,19.547,39.219,17.264,,246.0,False,76.03,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",291.0
1224,9205,81,31,2023-11-05T18:10:36.682000+00:00,19.483,38.572,17.503,305.0,247.0,False,75.558,"[None, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",
1224,9205,27,32,2023-11-05T18:10:43.995000+00:00,19.737,39.353,17.753,299.0,242.0,False,76.843,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",289.0
1224,9205,1,33,2023-11-05T18:11:14.338000+00:00,19.581,38.12,17.473,,240.0,False,75.174,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",280.0
1224,9205,4,33,2023-11-05T18:11:19.572000+00:00,19.329,38.423,17.514,,243.0,False,75.266,"[None, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",287.0
1224,9205,14,33,2023-11-05T18:11:26.525000+00:00,19.554,38.912,17.37,295.0,239.0,False,75.836,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048]",289.0
1224,9205,11,33,2023-11-05T18:11:28.228000+00:00,19.411,38.732,17.498,303.0,247.0,False,75.641,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",302.0
1224,9205,18,33,2023-11-05T18:11:33.510000+00:00,19.508,38.91,17.425,302.0,245.0,False,75.843,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",293.0
1224,9205,44,33,2023-11-05T18:11:36.119000+00:00,19.509,38.973,17.607,300.0,248.0,False,76.089,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",279.0
1224,9205,63,33,2023-11-05T18:11:36.838000+00:00,19.482,39.389,17.562,315.0,245.0,False,76.433,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",301.0
1224,9205,55,33,2023-11-05T18:11:38.228000+00:00,19.416,38.964,17.258,,246.0,False,75.638,"[None, 2051, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2051, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2048]",308.0
1224,9205,10,33,2023-11-05T18:11:44.556000+00:00,19.412,38.739,17.292,301.0,249.0,False,75.443,"[None, 2048, 2049, 2049, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2049, 2048, 2048, 2048, 2048]",291.0
1224,9205,77,33,2023-11-05T18:11:46.572000+00:00,19.734,39.366,17.753,297.0,244.0,False,76.853,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",295.0
1224,9205,2,33,2023-11-05T18:11:48.791000+00:00,19.633,39.409,17.606,303.0,241.0,False,76.648,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",301.0
1224,9205,22,33,2023-11-05T18:11:49.322000+00:00,19.365,39.469,17.279,315.0,241.0,False,76.113,"[None, 2048, 2048, 2048, 2051, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2048, 2049]",297.0
1224,9205,3,32,2023-11-05T18:11:50.181000+00:00,19.436,39.389,17.302,320.0,248.0,False,76.127,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",304.0
1224,9205,81,32,2023-11-05T18:11:52.244000+00:00,19.681,38.656,17.529,,250.0,False,75.866,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",291.0
1224,9205,27,33,2023-11-05T18:12:00.759000+00:00,19.757,39.489,17.639,300.0,243.0,False,76.885,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",
1224,9205,31,33,2023-11-05T18:12:06.931000+00:00,19.358,38.801,17.283,299.0,240.0,False,75.442,"[2048, 2049, 2049, 2049, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",297.0
1224,9205,1,34,2023-11-05T18:12:29.478000+00:00,19.531,38.213,17.371,,241.0,False,75.115,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2049]",281.0
1224,9205,4,34,2023-11-05T18:12:34.837000+00:00,19.316,38.339,17.398,300.0,246.0,False,75.053,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",288.0
1224,9205,14,34,2023-11-05T18:12:42.399000+00:00,19.455,38.985,17.409,,240.0,False,75.849,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",293.0
1224,9205,11,34,2023-11-05T18:12:43.868000+00:00,19.364,38.783,17.585,,252.0,False,75.732,"[None, 2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",306.0
1224,9205,18,34,2023-11-05T18:12:49.368000+00:00,19.614,39.01,17.511,304.0,249.0,False,76.135,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",295.0
1224,9205,44,34,2023-11-05T18:12:52.227000+00:00,19.527,39.226,17.629,297.0,247.0,False,76.382,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",283.0
1224,9205,63,34,2023-11-05T18:12:53.243000+00:00,19.521,39.35,17.765,296.0,247.0,False,76.636,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",298.0
1224,9205,55,34,2023-11-05T18:12:53.821000+00:00,19.319,39.418,17.312,324.0,247.0,False,76.049,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2051, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2049, 2048]",322.0
1224,9205,10,34,2023-11-05T18:13:00.134000+00:00,19.356,38.895,17.428,303.0,249.0,False,75.679,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048]",296.0
1224,9205,77,34,2023-11-05T18:13:03.430000+00:00,19.656,39.475,17.809,,242.0,False,76.94,"[None, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",294.0
1224,9205,2,34,2023-11-05T18:13:05.368000+00:00,19.843,40.179,17.536,319.0,244.0,False,77.558,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",303.0
1224,9205,22,34,2023-11-05T18:13:05.540000+00:00,19.482,39.115,17.491,306.0,246.0,False,76.088,"[None, 2051, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",329.0
1224,9205,3,33,2023-11-05T18:13:06.321000+00:00,19.285,40.195,17.134,309.0,247.0,False,76.614,"[None, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2049, 2048]",303.0
1224,9205,81,33,2023-11-05T18:13:08.118000+00:00,19.479,38.731,17.446,,245.0,False,75.656,"[None, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049]",295.0
1224,9205,27,34,2023-11-05T18:13:17.727000+00:00,19.638,39.138,17.687,301.0,242.0,False,76.463,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",291.0
1224,9205,31,34,2023-11-05T18:13:22.368000+00:00,19.349,38.811,17.205,301.0,244.0,False,75.365,"[None, 2048, 2048, 2048, 2049, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048]",300.0
1224,9205,1,35,2023-11-05T18:13:44.602000+00:00,19.526,38.27,17.361,,241.0,False,75.157,"[None, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049]",283.0
1224,9205,4,35,2023-11-05T18:13:49.899000+00:00,19.218,38.456,17.311,299.0,250.0,False,74.985,"[None, 2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",291.0
1224,9205,14,35,2023-11-05T18:13:58.242000+00:00,19.453,38.922,17.346,298.0,239.0,False,75.721,"[None, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048]",288.0
1224,9205,11,35,2023-11-05T18:13:59.617000+00:00,19.47,38.598,17.459,304.0,251.0,False,75.527,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2048, 2048, 2049]","[2048, 2049, 2048, 2048, 2048]",305.0
1224,9205,18,35,2023-11-05T18:14:05.492000+00:00,19.389,38.923,17.418,,246.0,False,75.73,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",296.0
1224,9205,44,35,2023-11-05T18:14:08.633000+00:00,19.465,39.106,17.575,298.0,249.0,False,76.146,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",289.0
1224,9205,55,35,2023-11-05T18:14:09.805000+00:00,19.278,39.123,17.512,304.0,247.0,False,75.913,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",
1224,9205,63,35,2023-11-05T18:14:09.992000+00:00,19.811,39.854,17.605,308.0,244.0,False,77.27,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",292.0
1224,9205,10,35,2023-11-05T18:14:15.789000+00:00,19.395,38.928,17.407,304.0,249.0,False,75.73,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048]",295.0
1224,9205,77,35,2023-11-05T18:14:20.398000+00:00,19.759,39.544,17.719,,245.0,False,77.022,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",
1224,9205,22,35,2023-11-05T18:14:21.492000+00:00,19.515,39.412,17.24,307.0,242.0,False,76.167,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",301.0
1224,9205,2,35,2023-11-05T18:14:22.929000+00:00,19.896,40.401,17.406,315.0,243.0,False,77.703,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",294.0
1224,9205,3,34,2023-11-05T18:14:23.039000+00:00,19.516,38.934,17.086,306.0,253.0,False,75.536,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048]",308.0
1224,9205,81,34,2023-11-05T18:14:23.773000+00:00,19.38,39.498,17.614,321.0,249.0,False,76.492,"[2049, 2048, 2048, 2048, 2048, 2049, 2049]","[2048, 2049, 2051, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048]",306.0
1224,9205,27,35,2023-11-05T18:14:34.242000+00:00,19.507,39.206,17.652,300.0,242.0,False,76.365,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",294.0
1224,9205,31,35,2023-11-05T18:14:37.726000+00:00,19.309,38.887,17.207,302.0,241.0,False,75.403,"[None, 2049, 2049, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2048]",
1224,9205,1,36,2023-11-05T18:14:59.773000+00:00,19.467,38.269,17.389,301.0,241.0,False,75.125,"[None, 2048, 2048, 2048, 2048, 2049, 2049]","[2049, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2049]",285.0
1224,9205,4,36,2023-11-05T18:15:04.882000+00:00,19.234,38.246,17.365,301.0,248.0,False,74.845,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",286.0
1224,9205,14,36,2023-11-05T18:15:13.976000+00:00,19.523,39.02,17.401,294.0,236.0,False,75.944,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2049, 2049]",287.0
1224,9205,11,36,2023-11-05T18:15:15.101000+00:00,19.517,38.949,17.53,,248.0,False,75.996,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",307.0
1224,9205,18,36,2023-11-05T18:15:21.210000+00:00,19.43,38.753,17.382,305.0,249.0,False,75.565,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",298.0
1224,9205,44,36,2023-11-05T18:15:24.757000+00:00,19.52,39.21,17.553,297.0,243.0,False,76.283,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",286.0
1224,9205,55,36,2023-11-05T18:15:25.835000+00:00,19.358,38.905,17.34,318.0,248.0,False,75.603,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048]",310.0
1224,9205,63,36,2023-11-05T18:15:27.147000+00:00,19.743,39.465,17.623,294.0,243.0,False,76.831,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",277.0
1224,9205,10,36,2023-11-05T18:15:31.491000+00:00,19.533,38.912,17.265,303.0,248.0,False,75.71,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",294.0
1224,9205,77,36,2023-11-05T18:15:37.382000+00:00,19.933,40.236,17.71,295.0,241.0,False,77.879,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",293.0
1224,9205,22,36,2023-11-05T18:15:37.788000+00:00,19.431,38.873,17.36,320.0,245.0,False,75.664,"[None, 2048, 2048, 2048, 2051, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2049, 2048, 2048, 2048]",316.0
1224,9205,3,35,2023-11-05T18:15:38.444000+00:00,19.479,40.001,17.156,315.0,243.0,False,76.636,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2051, 2051, 2048]",300.0
1224,9205,81,35,2023-11-05T18:15:40.444000+00:00,19.39,39.126,17.663,310.0,246.0,False,76.179,"[2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048]",297.0
1224,9205,2,36,2023-11-05T18:15:40.647000+00:00,19.663,39.984,17.545,321.0,240.0,False,77.192,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",298.0
1224,9205,27,36,2023-11-05T18:15:50.585000+00:00,19.433,39.522,17.826,303.0,237.0,False,76.781,"[None, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",
1224,9205,31,36,2023-11-05T18:15:53.132000+00:00,19.305,38.949,17.284,305.0,244.0,False,75.538,"[None, 2049, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048]",301.0
1224,9205,1,37,2023-11-05T18:16:14.881000+00:00,19.387,37.977,17.318,,244.0,False,74.682,"[None, 2049, 2048, 2048, 2048, 2048, 2049]","[2051, 2049, 2049, 2048, 2048, 2048, 2048, 2049]","[2048, 2049, 2048, 2048]",287.0
1224,9205,4,37,2023-11-05T18:16:19.741000+00:00,19.299,38.327,17.301,303.0,251.0,False,74.927,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048]",291.0
1224,9205,14,37,2023-11-05T18:16:29.866000+00:00,19.498,38.913,17.29,298.0,243.0,False,75.701,"[None, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2049, 2048, 2048]",278.0
1224,9205,11,37,2023-11-05T18:16:31.116000+00:00,19.64,38.893,17.529,305.0,245.0,False,76.062,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",306.0
1224,9205,18,37,2023-11-05T18:16:36.787000+00:00,19.514,39.0,17.416,,246.0,False,75.93,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",292.0
1224,9205,44,37,2023-11-05T18:16:41.022000+00:00,19.731,40.182,17.631,298.0,241.0,False,77.544,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",298.0
1224,9205,55,37,2023-11-05T18:16:41.381000+00:00,19.374,39.093,17.481,325.0,249.0,False,75.948,"[None, 2048, 2048, 2048, 2049, 2051, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",322.0
1224,9205,63,37,2023-11-05T18:16:43.975000+00:00,19.688,39.337,17.717,300.0,241.0,False,76.742,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",286.0
1224,9205,10,37,2023-11-05T18:16:47.209000+00:00,19.473,39.094,17.394,304.0,247.0,False,75.961,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",291.0
