meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1223,9181,2,15,2023-10-29T20:23:40.253000+00:00,29.521,33.5,22.133,,278.0,False,85.154,"[None, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",
1223,9181,18,15,2023-10-29T20:23:41.971000+00:00,29.684,33.285,22.316,283.0,280.0,False,85.285,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",
1223,9181,14,15,2023-10-29T20:23:44.018000+00:00,29.813,33.399,22.117,274.0,279.0,False,85.329,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",332.0
1223,9181,31,15,2023-10-29T20:23:44.753000+00:00,29.412,33.804,22.099,267.0,283.0,False,85.315,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",344.0
1223,9181,4,15,2023-10-29T20:23:57.362000+00:00,29.421,32.284,21.589,274.0,279.0,False,83.294,"[None, 2048, 2048, 2048, 2048, 2049, 2049, 2048]","[2048, 2049, 2048, 2048, 2049, 2048, 2051, 2049]","[2048, 2048, 2048, 2048, 2048]",
1223,9181,22,15,2023-10-29T20:23:59.049000+00:00,29.411,32.386,21.702,289.0,280.0,False,83.499,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2051, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",
1223,9181,1,16,2023-10-29T20:24:35.330000+00:00,29.459,32.474,21.652,282.0,281.0,False,83.585,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048]",319.0
1223,9181,16,16,2023-10-29T20:24:39.970000+00:00,29.279,32.475,21.798,291.0,281.0,False,83.552,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048]",324.0
1223,9181,55,16,2023-10-29T20:24:42.986000+00:00,29.374,32.817,21.86,285.0,282.0,False,84.051,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048]",325.0
1223,9181,44,16,2023-10-29T20:24:44.033000+00:00,29.419,32.656,21.865,273.0,285.0,False,83.94,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048]",322.0
1223,9181,3,16,2023-10-29T20:24:46.330000+00:00,29.73,32.651,21.867,279.0,280.0,False,84.248,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048]",324.0
1223,9181,81,16,2023-10-29T20:24:48.439000+00:00,29.664,32.853,21.865,288.0,282.0,False,84.382,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",323.0
1223,9181,63,16,2023-10-29T20:24:50.017000+00:00,29.649,32.817,22.726,273.0,279.0,False,85.192,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",322.0
1223,9181,27,16,2023-10-29T20:24:58.517000+00:00,29.53,33.738,22.011,284.0,280.0,False,85.279,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",327.0
1223,9181,10,16,2023-10-29T20:24:59.095000+00:00,29.591,33.479,22.051,291.0,283.0,False,85.121,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",335.0
1223,9181,23,16,2023-10-29T20:25:01.345000+00:00,29.909,33.534,22.088,276.0,279.0,False,85.531,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",322.0
1223,9181,24,16,2023-10-29T20:25:02.251000+00:00,29.653,33.637,22.317,272.0,286.0,False,85.607,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",339.0
1223,9181,77,16,2023-10-29T20:25:03.079000+00:00,29.513,33.656,22.489,277.0,288.0,False,85.658,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",349.0
1223,9181,20,16,2023-10-29T20:25:03.704000+00:00,29.381,33.843,22.524,279.0,288.0,False,85.748,"[None, 2049, 2051, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",353.0
1223,9181,2,16,2023-10-29T20:25:05.407000+00:00,29.556,33.457,22.261,283.0,279.0,False,85.274,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",332.0
1223,9181,18,16,2023-10-29T20:25:07.314000+00:00,29.822,33.275,22.228,279.0,280.0,False,85.325,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048]",333.0
1223,9181,14,16,2023-10-29T20:25:09.298000+00:00,29.929,33.56,22.02,289.0,280.0,False,85.509,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",328.0
1223,9181,31,16,2023-10-29T20:25:10.079000+00:00,29.408,34.182,22.232,304.0,281.0,False,85.822,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",341.0
1223,9181,4,16,2023-10-29T20:25:20.532000+00:00,29.452,32.453,21.626,,279.0,False,83.531,"[None, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2049, 2049, 2048, 2048]","[2049, 2048, 2048, 2048]",322.0
1223,9181,22,16,2023-10-29T20:25:22.579000+00:00,29.334,32.507,21.696,287.0,279.0,False,83.537,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048]",326.0
1223,9181,1,17,2023-10-29T20:25:59.032000+00:00,29.509,32.498,21.637,280.0,280.0,False,83.644,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2049]","[2048, 2048, 2048, 2048]",321.0
1223,9181,16,17,2023-10-29T20:26:03.391000+00:00,29.356,32.467,21.826,281.0,279.0,False,83.649,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2051, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",
1223,9181,55,17,2023-10-29T20:26:07.016000+00:00,29.341,32.839,21.907,286.0,280.0,False,84.087,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",
1223,9181,44,17,2023-10-29T20:26:07.969000+00:00,29.597,32.799,21.969,274.0,278.0,False,84.365,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",316.0
1223,9181,3,17,2023-10-29T20:26:10.578000+00:00,29.575,32.843,21.893,281.0,278.0,False,84.311,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",323.0
1223,9181,81,17,2023-10-29T20:26:12.844000+00:00,29.528,32.898,21.993,285.0,281.0,False,84.419,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",326.0
1223,9181,63,17,2023-10-29T20:26:15.250000+00:00,29.727,32.864,21.911,263.0,278.0,False,84.502,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",320.0
1223,9181,27,17,2023-10-29T20:26:23.750000+00:00,29.554,33.53,21.903,282.0,279.0,False,84.987,"[None, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",326.0
1223,9181,10,17,2023-10-29T20:26:24.203000+00:00,29.651,33.494,22.186,288.0,283.0,False,85.331,"[None, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048]",344.0
1223,9181,23,17,2023-10-29T20:26:26.984000+00:00,29.571,33.435,22.216,281.0,279.0,False,85.222,"[None, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",329.0
1223,9181,24,17,2023-10-29T20:26:27.859000+00:00,29.347,33.479,22.488,281.0,283.0,False,85.314,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",342.0
1223,9181,77,17,2023-10-29T20:26:28.718000+00:00,29.246,33.571,22.473,278.0,287.0,False,85.29,"[None, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",342.0
1223,9181,20,17,2023-10-29T20:26:29.468000+00:00,29.108,33.885,22.537,289.0,286.0,False,85.53,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",355.0
1223,9181,2,17,2023-10-29T20:26:30.687000+00:00,29.465,33.388,22.429,284.0,279.0,False,85.282,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",
1223,9181,18,17,2023-10-29T20:26:32.593000+00:00,29.767,33.429,22.308,276.0,280.0,False,85.504,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",332.0
1223,9181,14,17,2023-10-29T20:26:34.812000+00:00,29.823,33.391,22.271,277.0,280.0,False,85.485,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",330.0
1223,9181,31,17,2023-10-29T20:26:35.875000+00:00,29.381,33.582,22.36,280.0,281.0,False,85.323,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",340.0
1223,9181,4,17,2023-10-29T20:26:44.078000+00:00,29.413,32.551,21.647,,278.0,False,83.611,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2049, 2048, 2048, 2048]",324.0
1223,9181,22,17,2023-10-29T20:26:46.093000+00:00,29.386,32.788,21.687,285.0,279.0,False,83.861,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",327.0
1223,9181,1,18,2023-10-29T20:27:22.702000+00:00,29.527,32.511,21.889,282.0,279.0,False,83.927,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2051, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",320.0
1223,9181,16,18,2023-10-29T20:27:27.061000+00:00,29.323,32.815,22.031,285.0,279.0,False,84.169,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",
1223,9181,55,18,2023-10-29T20:27:31.124000+00:00,29.482,32.99,21.942,285.0,280.0,False,84.414,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",326.0
1223,9181,44,18,2023-10-29T20:27:32.358000+00:00,29.495,32.739,21.873,,279.0,False,84.107,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",319.0
1223,9181,3,18,2023-10-29T20:27:34.858000+00:00,29.576,32.883,22.1,,278.0,False,84.559,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",325.0
1223,9181,81,18,2023-10-29T20:27:37.295000+00:00,29.565,33.051,22.078,,280.0,False,84.694,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",325.0
1223,9181,63,18,2023-10-29T20:27:39.717000+00:00,29.538,32.798,21.971,267.0,278.0,False,84.307,"[None, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",323.0
1223,9181,27,18,2023-10-29T20:27:48.717000+00:00,29.614,33.797,21.907,276.0,279.0,False,85.318,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",328.0
1223,9181,10,18,2023-10-29T20:27:49.545000+00:00,29.686,33.569,22.164,293.0,280.0,False,85.419,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",332.0
1223,9181,23,18,2023-10-29T20:27:52.186000+00:00,29.684,33.604,22.254,287.0,279.0,False,85.542,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",
1223,9181,24,18,2023-10-29T20:27:53.186000+00:00,29.462,33.634,22.46,282.0,283.0,False,85.556,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",340.0
1223,9181,77,18,2023-10-29T20:27:54.029000+00:00,29.244,33.882,22.333,,287.0,False,85.459,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048]",345.0
1223,9181,20,18,2023-10-29T20:27:55.045000+00:00,29.19,34.087,22.459,297.0,284.0,False,85.736,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",343.0
1223,9181,2,18,2023-10-29T20:27:55.951000+00:00,29.356,33.754,22.314,289.0,284.0,False,85.424,"[None, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",335.0
1223,9181,18,18,2023-10-29T20:27:58.108000+00:00,29.779,33.429,22.541,,281.0,False,85.749,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",
1223,9181,14,18,2023-10-29T20:28:00.389000+00:00,30.035,33.552,22.129,275.0,278.0,False,85.716,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",328.0
1223,9181,31,18,2023-10-29T20:28:01.248000+00:00,29.55,33.932,22.491,271.0,280.0,False,85.973,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",345.0
1223,9181,4,18,2023-10-29T20:28:07.717000+00:00,29.358,32.608,21.753,269.0,279.0,False,83.719,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",326.0
1223,9181,22,18,2023-10-29T20:28:09.951000+00:00,29.365,32.87,21.688,289.0,277.0,False,83.923,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",
1223,9181,1,19,2023-10-29T20:28:46.591000+00:00,29.615,32.447,24.763,283.0,278.0,False,86.825,"[None, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2051, 2048, 2048]","[2048, 2048, 2048, 2048, 2064]",321.0
1223,9181,16,19,2023-10-29T20:28:51.216000+00:00,29.259,32.849,21.786,291.0,278.0,False,83.894,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",325.0
1223,9181,55,19,2023-10-29T20:28:55.497000+00:00,29.454,33.268,21.925,277.0,279.0,False,84.647,"[None, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",325.0
1223,9181,44,19,2023-10-29T20:28:56.419000+00:00,28.935,33.232,22.173,288.0,284.0,False,84.34,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",338.0
1223,9181,3,19,2023-10-29T20:28:59.450000+00:00,29.591,33.002,21.997,280.0,276.0,False,84.59,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",
1223,9181,81,19,2023-10-29T20:29:01.950000+00:00,29.508,33.11,21.981,280.0,280.0,False,84.599,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",327.0
1223,9181,63,19,2023-10-29T20:29:04.028000+00:00,29.441,32.904,21.94,272.0,277.0,False,84.285,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",
1223,9181,27,19,2023-10-29T20:29:14.044000+00:00,29.572,33.648,21.947,283.0,278.0,False,85.167,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",327.0
1223,9181,10,19,2023-10-29T20:29:14.950000+00:00,29.471,33.673,21.982,296.0,279.0,False,85.126,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",340.0
1223,9181,23,19,2023-10-29T20:29:17.716000+00:00,29.6,33.756,22.101,285.0,277.0,False,85.457,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",328.0
1223,9181,24,19,2023-10-29T20:29:18.747000+00:00,29.144,33.734,22.308,290.0,287.0,False,85.186,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",346.0
1223,9181,77,19,2023-10-29T20:29:19.481000+00:00,29.193,33.648,22.611,279.0,287.0,False,85.452,"[None, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",342.0
1223,9181,20,19,2023-10-29T20:29:20.778000+00:00,29.595,33.651,22.422,293.0,277.0,False,85.668,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",333.0
1223,9181,2,19,2023-10-29T20:29:21.387000+00:00,29.383,33.929,22.292,284.0,284.0,False,85.604,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",352.0
1223,9181,18,19,2023-10-29T20:29:23.856000+00:00,29.547,33.576,22.139,281.0,279.0,False,85.262,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",333.0
1223,9181,14,19,2023-10-29T20:29:26.044000+00:00,29.776,33.248,22.064,281.0,279.0,False,85.088,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",330.0
1223,9181,31,19,2023-10-29T20:29:27.184000+00:00,29.282,33.543,22.104,287.0,283.0,False,84.929,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",344.0
1223,9181,4,19,2023-10-29T20:29:31.450000+00:00,29.326,32.66,21.729,273.0,279.0,False,83.715,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",325.0
1223,9181,22,19,2023-10-29T20:29:33.887000+00:00,29.211,32.833,21.736,288.0,279.0,False,83.78,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",
1223,9181,1,20,2023-10-29T20:30:13.371000+00:00,47.922,32.17,21.129,279.0,281.0,True,101.221,"[2064, 2064, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2049, 2051, 2049, 2048, 2048, 2049, 2049]","[2048, 2049, 2048, 2049, 2051]",304.0
1223,9181,16,20,2023-10-29T20:30:15.121000+00:00,29.096,32.726,21.674,293.0,278.0,False,83.496,"[None, 2048, 2048, 2048, 2048, 2049, 2049, 2049]","[2051, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",324.0
1223,9181,55,20,2023-10-29T20:30:20.183000+00:00,29.259,33.018,21.825,290.0,279.0,False,84.102,"[None, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",326.0
1223,9181,44,20,2023-10-29T20:30:20.808000+00:00,29.011,33.272,21.898,285.0,282.0,False,84.181,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",344.0
1223,9181,3,20,2023-10-29T20:30:24.027000+00:00,29.492,32.974,21.855,,276.0,False,84.321,"[None, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",322.0
1223,9181,81,20,2023-10-29T20:30:26.589000+00:00,29.427,32.967,21.974,283.0,279.0,False,84.368,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",326.0
1223,9181,63,20,2023-10-29T20:30:28.339000+00:00,29.381,32.834,21.856,271.0,277.0,False,84.071,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",324.0
1223,9181,27,20,2023-10-29T20:30:39.230000+00:00,29.442,33.586,21.785,281.0,279.0,False,84.813,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",328.0
1223,9181,10,20,2023-10-29T20:30:40.136000+00:00,29.336,33.369,22.074,293.0,282.0,False,84.779,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",341.0
1223,9181,23,20,2023-10-29T20:30:43.183000+00:00,29.721,33.565,22.111,286.0,278.0,False,85.397,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",329.0
1223,9181,24,20,2023-10-29T20:30:43.917000+00:00,29.351,33.753,22.334,276.0,286.0,False,85.438,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",348.0
1223,9181,77,20,2023-10-29T20:30:44.933000+00:00,29.169,33.635,22.288,286.0,287.0,False,85.092,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048]",349.0
1223,9181,20,20,2023-10-29T20:30:46.417000+00:00,29.711,33.521,22.317,288.0,279.0,False,85.549,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",335.0
